 67.7724  13.2637 -14331.3
 67.7827  13.2538 -14336.6
  67.793  13.2439 -14341.9
 67.8033  13.2339 -14347.2
 67.8136   13.224 -14352.5
 67.8239  13.2141 -14357.8
 67.8341  13.2042 -14363.1
 67.8444  13.1943 -14368.5
 67.8547  13.1843 -14373.8
  67.865  13.1744 -14379.1
 67.8752  13.1645 -14384.4
 67.8855  13.1546 -14389.7
67.8957 13.1446  -14395
  67.906  13.1347 -14400.4
 67.9162  13.1248 -14405.7
67.9264 13.1149  -14411
 67.9367   13.105 -14416.3
 67.9469  13.0951 -14421.7
67.9571 13.0852  -14427
 67.9673  13.0753 -14432.3
 67.9776  13.0654 -14437.7
67.9878 13.0555  -14443
 67.9979  13.0456 -14448.3
 68.0081  13.0357 -14453.7
68.0183 13.0259  -14459
 68.0285   13.016 -14464.3
 68.0387  13.0061 -14469.7
68.0488 12.9963  -14475
  68.059  12.9864 -14480.3
 68.0692  12.9766 -14485.7
68.0793 12.9667  -14491
 68.0895  12.9568 -14496.3
 68.0996   12.947 -14501.7
68.1098 12.9372  -14507
 68.1199  12.9273 -14512.4
   68.13  12.9175 -14517.7
 68.1402  12.9077 -14523.1
 68.1503  12.8979 -14528.4
 68.1604  12.8881 -14533.8
 68.1705  12.8783 -14539.1
 68.1806  12.8685 -14544.5
 68.1907  12.8587 -14549.8
 68.2008  12.8489 -14555.2
 68.2109  12.8391 -14560.5
  68.221  12.8293 -14565.9
 68.2311  12.8196 -14571.2
 68.2412  12.8098 -14576.6
 68.2512     12.8 -14581.9
 68.2613  12.7903 -14587.3
 68.2713  12.7805 -14592.6
68.2814 12.7708  -14598
 68.2914   12.761 -14603.4
 68.3014  12.7513 -14608.7
 68.3115  12.7415 -14614.1
 68.3215  12.7318 -14619.5
 68.3316  12.7221 -14624.8
 68.3416  12.7124 -14630.2
 68.3517  12.7026 -14635.5
 68.3617  12.6929 -14640.9
 68.3717  12.6832 -14646.3
 68.3817  12.6735 -14651.7
68.3918 12.6639  -14657
 68.4018  12.6542 -14662.4
 68.4118  12.6445 -14667.8
 68.4218  12.6349 -14673.1
 68.4318  12.6253 -14678.5
 68.4418  12.6157 -14683.9
 68.4518  12.6061 -14689.3
 68.4618  12.5965 -14694.6
68.4718 12.5869  -14700
 68.4817  12.5773 -14705.4
 68.4917  12.5677 -14710.8
 68.5017  12.5581 -14716.2
 68.5117  12.5485 -14721.5
 68.5217   12.539 -14726.9
 68.5316  12.5294 -14732.3
 68.5416  12.5198 -14737.7
 68.5516  12.5103 -14743.1
 68.5615  12.5007 -14748.5
 68.5715  12.4912 -14753.9
 68.5815  12.4817 -14759.2
 68.5914  12.4721 -14764.6
68.6014 12.4626  -14770
 68.6113  12.4531 -14775.4
 68.6212  12.4436 -14780.8
 68.6312  12.4341 -14786.2
 68.6411  12.4247 -14791.6
 68.651 12.4152  -14797
  68.661  12.4057 -14802.4
 68.6709  12.3962 -14807.8
 68.6808  12.3868 -14813.2
 68.6907  12.3773 -14818.6
68.7006 12.3679  -14824
 68.7105  12.3584 -14829.4
 68.7204   12.349 -14834.8
 68.7302  12.3396 -14840.2
 68.7401  12.3302 -14845.6
  68.75 12.3207  -14851
 68.7598  12.3113 -14856.4
 68.7697  12.3019 -14861.8
 68.7795  12.2926 -14867.2
 68.7894  12.2832 -14872.6
 68.7992  12.2738 -14878.1
  68.809  12.2645 -14883.5
 68.8189  12.2552 -14888.9
 68.8287  12.2458 -14894.3
 68.8385  12.2365 -14899.7
 68.8483  12.2272 -14905.1
 68.8581  12.2178 -14910.5
68.8679 12.2085  -14916
 68.8777  12.1992 -14921.4
 68.8875  12.1899 -14926.8
 68.8973  12.1806 -14932.2
 68.9071  12.1713 -14937.6
 68.9168  12.1621 -14943.1
 68.9266  12.1528 -14948.5
 68.9364  12.1436 -14953.9
 68.9461  12.1344 -14959.3
 68.9559  12.1252 -14964.8
 68.9656   12.116 -14970.2
 68.9753  12.1068 -14975.6
  68.985  12.0977 -14981.1
 68.9947  12.0885 -14986.5
 69.0044  12.0794 -14991.9
 69.0141  12.0702 -14997.4
 69.0238  12.0611 -15002.8
 69.0334   12.052 -15008.2
 69.0431  12.0429 -15013.7
 69.0527  12.0338 -15019.1
 69.0624  12.0247 -15024.5
 69.072 12.0156  -15030
 69.0816  12.0065 -15035.4
 69.0912  11.9975 -15040.9
 69.1008  11.9884 -15046.3
 69.1104  11.9793 -15051.7
   69.12  11.9703 -15057.2
 69.1296  11.9613 -15062.6
 69.1391  11.9522 -15068.1
 69.1487  11.9432 -15073.5
69.1583 11.9342  -15079
 69.1678  11.9252 -15084.4
 69.1774  11.9162 -15089.9
 69.1869  11.9072 -15095.3
 69.1964  11.8983 -15100.8
 69.2059  11.8893 -15106.2
 69.2154  11.8804 -15111.7
 69.2249  11.8714 -15117.1
 69.2344  11.8625 -15122.6
69.2439 11.8536  -15128
 69.2533  11.8447 -15133.5
69.2628 11.8358  -15139
 69.2722  11.8269 -15144.4
 69.2817  11.8181 -15149.9
 69.2911  11.8093 -15155.3
 69.3005  11.8005 -15160.8
 69.3099  11.7917 -15166.3
 69.3193  11.7829 -15171.7
 69.3287  11.7741 -15177.2
 69.3381  11.7653 -15182.7
 69.3475  11.7566 -15188.1
 69.3569  11.7478 -15193.6
 69.3662  11.7391 -15199.1
 69.3756  11.7303 -15204.5
69.3849 11.7216  -15210
 69.3942  11.7129 -15215.5
69.4035 11.7042  -15221
 69.4128  11.6955 -15226.4
 69.4221  11.6868 -15231.9
 69.4314  11.6781 -15237.4
 69.4407  11.6694 -15242.9
   69.45  11.6608 -15248.3
 69.4592  11.6521 -15253.8
 69.4685  11.6435 -15259.3
 69.4777  11.6349 -15264.8
  69.487  11.6263 -15270.3
 69.4962  11.6177 -15275.8
 69.5055  11.6091 -15281.2
 69.5147  11.6006 -15286.7
 69.5239   11.592 -15292.2
 69.5332  11.5835 -15297.7
 69.5424   11.575 -15303.2
 69.5515  11.5665 -15308.7
 69.5607   11.558 -15314.2
 69.5699  11.5495 -15319.7
  69.579   11.541 -15325.1
 69.5882  11.5325 -15330.6
 69.5973  11.5241 -15336.1
 69.6065  11.5157 -15341.6
 69.6156  11.5073 -15347.1
 69.6247  11.4989 -15352.6
 69.6338  11.4905 -15358.1
 69.6429  11.4821 -15363.6
  69.652  11.4737 -15369.1
  69.661  11.4654 -15374.6
   69.67   11.457 -15380.1
 69.6791  11.4487 -15385.6
 69.6881  11.4404 -15391.1
 69.6971  11.4321 -15396.6
 69.7061  11.4238 -15402.1
 69.7151  11.4155 -15407.7
 69.7241  11.4073 -15413.2
 69.7331   11.399 -15418.7
  69.742  11.3908 -15424.2
  69.751  11.3826 -15429.7
   69.76  11.3744 -15435.2
 69.7689  11.3662 -15440.7
 69.7778   11.358 -15446.2
 69.7867  11.3498 -15451.8
 69.7956  11.3417 -15457.3
 69.8045  11.3335 -15462.8
 69.8134  11.3254 -15468.3
 69.8223  11.3173 -15473.8
 69.8311  11.3092 -15479.3
   69.84  11.3011 -15484.9
 69.8488   11.293 -15490.4
 69.8577  11.2849 -15495.9
 69.8665  11.2769 -15501.4
69.8753 11.2689  -15507
 69.8841  11.2609 -15512.5
69.8929 11.2529  -15518
 69.9017  11.2449 -15523.5
 69.9104  11.2369 -15529.1
 69.9192   11.229 -15534.6
 69.9279   11.221 -15540.1
 69.9366  11.2131 -15545.7
 69.9454  11.2052 -15551.2
 69.9541  11.1973 -15556.7
 69.9628  11.1894 -15562.3
 69.9714  11.1816 -15567.8
 69.9801  11.1737 -15573.3
 69.9888  11.1659 -15578.9
 69.9975   11.158 -15584.4
70.0061 11.1502  -15590
 70.0147  11.1424 -15595.5
70.0234 11.1347  -15601
  70.032  11.1269 -15606.6
 70.0406  11.1192 -15612.1
 70.0492  11.1114 -15617.7
 70.0578  11.1037 -15623.2
 70.0664   11.096 -15628.8
 70.0749  11.0883 -15634.3
 70.0835  11.0807 -15639.9
 70.0921   11.073 -15645.4
70.1006 11.0654  -15651
 70.1091  11.0578 -15656.5
 70.1176  11.0501 -15662.1
 70.1261  11.0426 -15667.6
 70.1346   11.035 -15673.2
 70.1431  11.0274 -15678.7
 70.1516  11.0199 -15684.3
   70.16  11.0124 -15689.9
 70.1684  11.0049 -15695.4
70.1768 10.9974  -15701
 70.1852  10.9899 -15706.5
 70.1936  10.9825 -15712.1
  70.202   10.975 -15717.7
 70.2103  10.9676 -15723.2
 70.2187  10.9602 -15728.8
  70.227  10.9528 -15734.4
 70.2353  10.9454 -15739.9
 70.2436   10.938 -15745.5
 70.2519  10.9306 -15751.1
 70.2602  10.9233 -15756.6
 70.2685   10.916 -15762.2
 70.2768  10.9087 -15767.8
 70.2851  10.9014 -15773.3
 70.2933  10.8941 -15778.9
 70.3015  10.8868 -15784.5
 70.3098  10.8796 -15790.1
  70.318  10.8723 -15795.7
 70.3262  10.8651 -15801.2
 70.3344  10.8579 -15806.8
 70.3425  10.8507 -15812.4
70.3507 10.8436  -15818
 70.3588  10.8364 -15823.6
  70.367  10.8293 -15829.1
 70.3751  10.8221 -15834.7
 70.3832   10.815 -15840.3
 70.3914   10.808 -15845.9
 70.3994  10.8009 -15851.5
 70.4075  10.7938 -15857.1
 70.4156  10.7868 -15862.7
 70.4237  10.7798 -15868.2
 70.4317  10.7727 -15873.8
 70.4397  10.7658 -15879.4
70.4478 10.7588  -15885
 70.4558  10.7518 -15890.6
 70.4638  10.7449 -15896.2
 70.4717   10.738 -15901.8
 70.4797  10.7311 -15907.4
70.4877 10.7242  -15913
 70.4956  10.7174 -15918.6
 70.5035  10.7105 -15924.2
 70.5115  10.7037 -15929.8
 70.5194  10.6969 -15935.4
70.5273 10.6901  -15941
 70.5352  10.6833 -15946.6
  70.543  10.6765 -15952.2
 70.5509  10.6697 -15957.8
 70.5588   10.663 -15963.4
70.5666 10.6563  -15969
 70.5745  10.6495 -15974.7
 70.5823  10.6428 -15980.3
 70.5901  10.6361 -15985.9
 70.5979  10.6295 -15991.5
 70.6057  10.6228 -15997.1
 70.6134  10.6162 -16002.7
 70.6212  10.6096 -16008.3
  70.629   10.603 -16013.9
 70.6367  10.5964 -16019.6
 70.6444  10.5899 -16025.2
 70.6522  10.5833 -16030.8
 70.6599  10.5768 -16036.4
70.6676 10.5703  -16042
 70.6752  10.5638 -16047.7
 70.6829  10.5573 -16053.3
 70.6905  10.5509 -16058.9
 70.6981  10.5445 -16064.5
 70.7057  10.5381 -16070.2
 70.7133  10.5318 -16075.8
 70.7209  10.5254 -16081.4
70.7285 10.5191  -16087
  70.736  10.5128 -16092.7
 70.7435  10.5066 -16098.3
  70.751  10.5003 -16103.9
 70.7585  10.4941 -16109.6
  70.766  10.4879 -16115.2
 70.7735  10.4817 -16120.8
 70.7809  10.4755 -16126.5
 70.7884  10.4694 -16132.1
 70.7958  10.4632 -16137.7
 70.8032  10.4571 -16143.4
70.8107  10.451  -16149
 70.8181  10.4449 -16154.7
 70.8254  10.4388 -16160.3
70.8328 10.4327  -16166
 70.8402  10.4267 -16171.6
 70.8476  10.4207 -16177.2
 70.8549  10.4147 -16182.9
 70.8623  10.4087 -16188.5
 70.8696  10.4028 -16194.2
 70.8769  10.3968 -16199.8
 70.8842  10.3909 -16205.5
 70.8915   10.385 -16211.1
 70.8988  10.3792 -16216.8
 70.9061  10.3733 -16222.4
 70.9133  10.3675 -16228.1
 70.9205  10.3617 -16233.7
 70.9278  10.3559 -16239.4
  70.935  10.3501 -16245.1
 70.9422  10.3444 -16250.7
 70.9494  10.3386 -16256.4
70.9565 10.3329  -16262
 70.9637  10.3272 -16267.7
 70.9708  10.3215 -16273.4
70.9779 10.3159  -16279
  70.985  10.3103 -16284.7
 70.9921  10.3047 -16290.3
70.9992 10.2991  -16296
 71.0063  10.2935 -16301.7
 71.0133   10.288 -16307.3
71.0204 10.2824  -16313
 71.0274  10.2769 -16318.7
 71.0343  10.2714 -16324.4
71.0413  10.266  -16330
 71.0483  10.2605 -16335.7
 71.0552  10.2551 -16341.4
 71.0621  10.2497 -16347.1
  71.069  10.2444 -16352.7
 71.0759   10.239 -16358.4
 71.0828  10.2337 -16364.1
 71.0896  10.2284 -16369.8
 71.0965  10.2231 -16375.4
 71.1033  10.2178 -16381.1
 71.1101  10.2126 -16386.8
 71.1169  10.2073 -16392.5
 71.1237  10.2021 -16398.2
 71.1305  10.1969 -16403.9
 71.1372  10.1918 -16409.5
 71.1439  10.1866 -16415.2
 71.1506  10.1815 -16420.9
 71.1573  10.1764 -16426.6
  71.164  10.1713 -16432.3
71.1707 10.1662  -16438
 71.1774  10.1611 -16443.7
  71.184  10.1561 -16449.4
 71.1906  10.1511 -16455.1
 71.1972  10.1461 -16460.8
 71.2038  10.1411 -16466.5
 71.2104  10.1362 -16472.2
  71.217  10.1312 -16477.8
 71.2235  10.1263 -16483.5
 71.2301  10.1214 -16489.2
 71.2366  10.1166 -16494.9
 71.2431  10.1117 -16500.6
 71.2496  10.1069 -16506.4
 71.2561  10.1021 -16512.1
 71.2625  10.0973 -16517.8
  71.269  10.0925 -16523.5
 71.2754  10.0878 -16529.2
 71.2818  10.0831 -16534.9
 71.2882  10.0784 -16540.6
 71.2945  10.0737 -16546.3
71.3009  10.069  -16552
 71.3072  10.0644 -16557.7
 71.3136  10.0598 -16563.4
 71.3199  10.0552 -16569.1
 71.3262  10.0506 -16574.9
 71.3324  10.0461 -16580.6
 71.3387  10.0415 -16586.3
71.3449  10.037  -16592
 71.3511  10.0325 -16597.7
 71.3573  10.0281 -16603.4
 71.3635  10.0236 -16609.2
 71.3697  10.0192 -16614.9
 71.3759  10.0148 -16620.6
 71.3821  10.0104 -16626.3
 71.3882  10.0061 -16632.1
 71.3944  10.0017 -16637.8
 71.4005  9.99741 -16643.5
 71.4066  9.99311 -16649.2
71.4127 9.98883  -16655
 71.4188  9.98458 -16660.7
 71.4249  9.98035 -16666.4
  71.431  9.97614 -16672.2
  71.437  9.97195 -16677.9
 71.4431  9.96779 -16683.6
 71.4491  9.96364 -16689.4
 71.4551   9.9595 -16695.1
 71.4611   9.9554 -16700.8
 71.4671  9.95131 -16706.6
  71.473  9.94725 -16712.3
 71.479 9.94323  -16718
 71.4849  9.93923 -16723.8
 71.4908  9.93525 -16729.5
 71.4967   9.9313 -16735.3
71.5025 9.92736  -16741
 71.5084  9.92344 -16746.8
 71.5142  9.91955 -16752.5
 71.5201  9.91568 -16758.3
71.5259 9.91183  -16764
 71.5317    9.908 -16769.7
 71.5374   9.9042 -16775.5
 71.5432  9.90042 -16781.2
 71.549 9.89667  -16787
 71.5547  9.89294 -16792.8
 71.5604  9.88924 -16798.5
 71.5661  9.88557 -16804.3
71.5718 9.88191  -16810
 71.5775  9.87826 -16815.8
 71.5832  9.87464 -16821.5
 71.5888  9.87103 -16827.3
71.5945 9.86744  -16833
 71.6001  9.86388 -16838.8
 71.6057  9.86033 -16844.6
 71.6113  9.85681 -16850.3
 71.6169   9.8533 -16856.1
 71.6224  9.84982 -16861.9
  71.628  9.84635 -16867.6
 71.6335   9.8429 -16873.4
  71.639  9.83947 -16879.2
 71.6445  9.83606 -16884.9
   71.65  9.83268 -16890.7
 71.6555  9.82932 -16896.5
  71.661  9.82598 -16902.2
71.6664 9.82266  -16908
 71.6719  9.81937 -16913.8
 71.6773   9.8161 -16919.6
 71.6827  9.81284 -16925.3
  71.688   9.8096 -16931.1
 71.6934  9.80638 -16936.9
 71.6988  9.80318 -16942.7
 71.7041      9.8 -16948.4
 71.7094  9.79685 -16954.2
71.7147 9.79372  -16960
   71.72  9.79061 -16965.8
 71.7252  9.78752 -16971.6
 71.7305  9.78444 -16977.4
 71.7357  9.78138 -16983.1
 71.7409  9.77833 -16988.9
 71.7461  9.77531 -16994.7
 71.7513  9.77231 -17000.5
 71.7565  9.76934 -17006.3
 71.7617  9.76639 -17012.1
 71.7668  9.76347 -17017.9
  71.772  9.76058 -17023.7
 71.7771  9.75772 -17029.5
 71.7822  9.75487 -17035.2
71.7873 9.75205  -17041
 71.7923  9.74925 -17046.8
 71.7974  9.74648 -17052.6
 71.8024  9.74373 -17058.4
 71.8075  9.74101 -17064.2
71.8125 9.73831  -17070
 71.8175  9.73563 -17075.8
 71.8225  9.73298 -17081.6
 71.8274  9.73036 -17087.4
 71.8324  9.72777 -17093.2
71.8373  9.7252  -17099
 71.8422  9.72266 -17104.9
 71.8471  9.72013 -17110.7
  71.852  9.71764 -17116.5
 71.8569  9.71517 -17122.3
 71.8617  9.71272 -17128.1
 71.8665  9.71029 -17133.9
 71.8713  9.70787 -17139.7
 71.8761  9.70547 -17145.5
 71.8809  9.70309 -17151.3
 71.8856  9.70072 -17157.1
71.8904 9.69839  -17163
 71.8951  9.69608 -17168.8
 71.8998  9.69379 -17174.6
 71.9045  9.69153 -17180.4
 71.9092  9.68929 -17186.2
 71.9138  9.68708 -17192.1
 71.9185   9.6849 -17197.9
 71.9231  9.68273 -17203.7
 71.9277  9.68058 -17209.5
 71.9323  9.67845 -17215.4
 71.9369  9.67634 -17221.2
71.9414 9.67425  -17227
  71.946  9.67218 -17232.8
 71.9505  9.67015 -17238.7
  71.955  9.66814 -17244.5
 71.9595  9.66615 -17250.3
  71.964  9.66418 -17256.2
71.9684 9.66224  -17262
 71.9729  9.66031 -17267.8
 71.9773  9.65841 -17273.7
 71.9817  9.65653 -17279.5
  71.986  9.65467 -17285.3
 71.9904  9.65283 -17291.2
71.9947   9.651  -17297
  71.999  9.64919 -17302.8
 72.0033   9.6474 -17308.7
 72.0075  9.64562 -17314.5
 72.0118  9.64387 -17320.4
  72.016  9.64213 -17326.2
 72.0203  9.64041 -17332.1
 72.0245  9.63872 -17337.9
 72.0287  9.63705 -17343.7
 72.0329   9.6354 -17349.6
 72.0371  9.63377 -17355.4
 72.0413  9.63216 -17361.3
 72.0454  9.63056 -17367.1
72.0496 9.62898  -17373
 72.0537  9.62742 -17378.8
 72.0578   9.6259 -17384.7
 72.0619   9.6244 -17390.6
  72.066  9.62293 -17396.4
   72.07  9.62147 -17402.3
 72.0741  9.62004 -17408.1
72.0781 9.61863  -17414
 72.0821  9.61723 -17419.8
 72.0861  9.61585 -17425.7
 72.0901   9.6145 -17431.6
  72.094  9.61315 -17437.4
  72.098  9.61183 -17443.3
 72.1019  9.61054 -17449.1
72.1058 9.60928  -17455
 72.1097  9.60804 -17460.9
 72.1136  9.60682 -17466.7
 72.1175  9.60561 -17472.6
 72.1214  9.60443 -17478.5
 72.1252  9.60326 -17484.4
  72.129  9.60211 -17490.2
 72.1328  9.60098 -17496.1
72.1366 9.59988  -17502
 72.1404  9.59879 -17507.8
 72.1441  9.59772 -17513.7
 72.1479  9.59668 -17519.6
 72.1516  9.59565 -17525.5
 72.1553  9.59465 -17531.4
  72.159  9.59367 -17537.2
 72.1626  9.59272 -17543.1
72.1663 9.59178  -17549
 72.1699  9.59088 -17554.9
 72.1735     9.59 -17560.8
 72.1771  9.58915 -17566.6
 72.1806  9.58831 -17572.5
 72.1842  9.58751 -17578.4
 72.1877  9.58672 -17584.3
 72.1912  9.58596 -17590.2
 72.1947  9.58521 -17596.1
72.1982 9.58448  -17602
 72.2017  9.58376 -17607.9
 72.2051  9.58306 -17613.8
 72.2085  9.58238 -17619.6
  72.212  9.58172 -17625.5
 72.2154  9.58109 -17631.4
 72.2188  9.58049 -17637.3
 72.2221  9.57991 -17643.2
 72.2255  9.57936 -17649.1
72.2288 9.57882  -17655
 72.2322  9.57831 -17660.9
 72.2354  9.57783 -17666.8
 72.2387  9.57738 -17672.7
  72.242  9.57694 -17678.6
 72.2452  9.57653 -17684.5
 72.2484  9.57613 -17690.4
 72.2516  9.57576 -17696.3
 72.2548  9.57541 -17702.2
 72.2579  9.57508 -17708.2
 72.2611  9.57478 -17714.1
72.2642  9.5745  -17720
 72.2672  9.57424 -17725.9
 72.2703    9.574 -17731.8
 72.2733  9.57379 -17737.7
 72.2764  9.57361 -17743.6
 72.2794  9.57345 -17749.5
 72.2824  9.57331 -17755.5
 72.2853  9.57318 -17761.4
 72.2883  9.57307 -17767.3
 72.2913  9.57298 -17773.2
 72.2942  9.57291 -17779.1
72.2971 9.57285  -17785
   72.3 9.57282  -17791
 72.3029   9.5728 -17796.9
 72.3058  9.57281 -17802.8
 72.3086  9.57283 -17808.7
 72.3115  9.57287 -17814.7
 72.3143  9.57294 -17820.6
 72.3171  9.57302 -17826.5
 72.3199  9.57312 -17832.4
 72.3226  9.57324 -17838.4
 72.3254  9.57338 -17844.3
 72.3281  9.57354 -17850.2
 72.3308  9.57373 -17856.2
 72.3335  9.57393 -17862.1
72.3361 9.57416  -17868
72.3388  9.5744  -17874
 72.3414  9.57466 -17879.9
 72.3441  9.57494 -17885.8
 72.3467  9.57524 -17891.8
 72.3493  9.57556 -17897.7
 72.3519  9.57591 -17903.7
 72.3544  9.57629 -17909.6
  72.357  9.57669 -17915.5
 72.3595  9.57711 -17921.5
  72.362  9.57755 -17927.4
 72.3645  9.57801 -17933.4
  72.367  9.57848 -17939.3
 72.3695  9.57897 -17945.3
 72.3719  9.57948 -17951.2
 72.3743  9.58001 -17957.2
 72.3767  9.58056 -17963.1
 72.3792  9.58112 -17969.1
72.3815  9.5817  -17975
72.3839  9.5823  -17981
 72.3863  9.58291 -17986.9
 72.3886  9.58354 -17992.9
 72.3909   9.5842 -17998.8
 72.3933  9.58486 -18004.8
 72.3956  9.58555 -18010.8
 72.3978  9.58626 -18016.7
 72.4001    9.587 -18022.7
 72.4024  9.58775 -18028.6
 72.4046  9.58852 -18034.6
 72.4068  9.58931 -18040.6
  72.409  9.59012 -18046.5
 72.4112  9.59096 -18052.5
 72.4134  9.59181 -18058.5
 72.4156  9.59268 -18064.4
 72.4177  9.59356 -18070.4
 72.4199  9.59447 -18076.4
  72.422  9.59539 -18082.3
 72.4241  9.59633 -18088.3
 72.4261  9.59729 -18094.3
 72.4282  9.59826 -18100.2
 72.4302  9.59924 -18106.2
 72.4323  9.60025 -18112.2
 72.4343  9.60127 -18118.2
 72.4363   9.6023 -18124.1
 72.4382  9.60336 -18130.1
 72.4402  9.60443 -18136.1
 72.4421  9.60551 -18142.1
 72.4441  9.60662 -18148.1
 72.446 9.60774  -18154
72.4478 9.60888  -18160
72.4497 9.61004  -18166
72.4515 9.61121  -18172
72.4533 9.61239  -18178
72.4551  9.6136  -18184
 72.4569  9.61482 -18189.9
 72.4587  9.61607 -18195.9
 72.4604  9.61733 -18201.9
 72.4622   9.6186 -18207.9
 72.4639  9.61989 -18213.9
 72.4656   9.6212 -18219.9
 72.4673  9.62253 -18225.9
 72.4689  9.62388 -18231.9
 72.4706  9.62525 -18237.9
 72.4722  9.62665 -18243.9
 72.4738  9.62805 -18249.9
 72.4754  9.62948 -18255.9
  72.477  9.63092 -18261.9
 72.4786  9.63237 -18267.9
 72.4802  9.63384 -18273.9
 72.4817  9.63532 -18279.9
 72.4832  9.63682 -18285.9
 72.4847  9.63833 -18291.9
 72.4862  9.63988 -18297.9
 72.4877  9.64144 -18303.9
 72.4891  9.64302 -18309.9
 72.4906  9.64464 -18315.9
  72.492  9.64628 -18321.9
 72.4934  9.64794 -18327.9
 72.4947  9.64962 -18333.9
 72.4961  9.65131 -18339.9
72.4975 9.65301  -18346
72.4988 9.65474  -18352
72.5001 9.65649  -18358
72.5014 9.65827  -18364
72.5027 9.66006  -18370
 72.504 9.66188  -18376
 72.5052   9.6637 -18382.1
 72.5065  9.66554 -18388.1
 72.5077   9.6674 -18394.1
 72.5089  9.66927 -18400.1
 72.5101  9.67115 -18406.1
 72.5113  9.67305 -18412.2
 72.5125  9.67496 -18418.2
 72.5136  9.67688 -18424.2
 72.5148  9.67882 -18430.2
 72.5159  9.68077 -18436.3
  72.517  9.68274 -18442.3
 72.5181  9.68472 -18448.3
 72.5192  9.68672 -18454.4
 72.5203  9.68874 -18460.4
 72.5213  9.69078 -18466.4
 72.5223  9.69284 -18472.5
 72.5234  9.69492 -18478.5
 72.5244  9.69701 -18484.5
 72.5254  9.69911 -18490.6
 72.5263  9.70124 -18496.6
 72.5273  9.70338 -18502.6
 72.5282  9.70554 -18508.7
 72.5291  9.70771 -18514.7
   72.53  9.70988 -18520.8
 72.5309  9.71207 -18526.8
 72.5318  9.71427 -18532.8
 72.5327  9.71647 -18538.9
 72.5335  9.71868 -18544.9
72.5343  9.7209  -18551
72.5351 9.72314  -18557
 72.5359   9.7254 -18563.1
 72.5367  9.72766 -18569.1
 72.5375  9.72994 -18575.2
 72.5382  9.73223 -18581.2
 72.5389  9.73453 -18587.3
 72.5397  9.73685 -18593.3
 72.5404  9.73919 -18599.4
 72.5411  9.74152 -18605.4
 72.5417  9.74388 -18611.5
 72.5424  9.74625 -18617.6
  72.543  9.74863 -18623.6
 72.5437  9.75104 -18629.7
 72.5443  9.75346 -18635.7
 72.5449  9.75589 -18641.8
 72.5455  9.75834 -18647.9
 72.5461   9.7608 -18653.9
72.5467 9.76329  -18660
72.5472 9.76579  -18666
 72.5478  9.76831 -18672.1
 72.5483  9.77085 -18678.2
 72.5488  9.77341 -18684.2
 72.5493  9.77598 -18690.3
 72.5498  9.77857 -18696.4
 72.5502  9.78118 -18702.5
 72.5507  9.78381 -18708.5
 72.5511  9.78646 -18714.6
 72.5515  9.78913 -18720.7
 72.5519  9.79181 -18726.7
 72.5523   9.7945 -18732.8
 72.5526  9.79721 -18738.9
 72.553 9.79992  -18745
 72.5533  9.80265 -18751.1
 72.5537   9.8054 -18757.1
  72.554  9.80815 -18763.2
 72.5543  9.81091 -18769.3
 72.5546  9.81369 -18775.4
 72.5548  9.81648 -18781.5
 72.5551  9.81928 -18787.5
 72.5553  9.82209 -18793.6
 72.5555  9.82492 -18799.7
 72.5558  9.82775 -18805.8
  72.556   9.8306 -18811.9
72.5562 9.83344  -18818
 72.5564  9.83631 -18824.1
 72.5565  9.83919 -18830.2
 72.5567  9.84208 -18836.3
 72.5568  9.84499 -18842.3
 72.5569  9.84791 -18848.4
  72.557  9.85084 -18854.5
 72.5571  9.85379 -18860.6
 72.5572  9.85675 -18866.7
 72.5572  9.85972 -18872.8
 72.5573   9.8627 -18878.9
72.5573  9.8657  -18885
 72.5572   9.8687 -18891.1
 72.5572  9.87172 -18897.2
 72.5572  9.87476 -18903.3
 72.5572   9.8778 -18909.4
 72.5571  9.88086 -18915.5
  72.557  9.88393 -18921.6
 72.5569    9.887 -18927.7
 72.5567  9.89008 -18933.9
72.5566 9.89317  -18940
 72.5564  9.89628 -18946.1
 72.5563  9.89941 -18952.2
 72.5561  9.90255 -18958.3
 72.5559   9.9057 -18964.4
 72.5556  9.90887 -18970.5
 72.5554  9.91204 -18976.6
 72.5551  9.91523 -18982.7
 72.5549  9.91842 -18988.9
72.5546 9.92162  -18995
 72.5543  9.92484 -19001.1
  72.554  9.92807 -19007.2
 72.5536   9.9313 -19013.3
 72.5533  9.93454 -19019.5
 72.5529  9.93779 -19025.6
 72.5526  9.94104 -19031.7
 72.5522  9.94429 -19037.8
72.5518 9.94755  -19044
 72.5514  9.95082 -19050.1
  72.551  9.95411 -19056.2
 72.5505  9.95741 -19062.3
 72.5501  9.96073 -19068.5
 72.5496  9.96406 -19074.6
 72.5492  9.96739 -19080.7
 72.5487  9.97074 -19086.9
72.5482  9.9741  -19093
 72.5477  9.97746 -19099.1
 72.5472  9.98084 -19105.3
 72.5467  9.98423 -19111.4
 72.5461  9.98762 -19117.5
 72.5456  9.99103 -19123.7
  72.545  9.99444 -19129.8
 72.5445  9.99788 -19135.9
 72.5439  10.0013 -19142.1
 72.5433  10.0048 -19148.2
 72.5427  10.0082 -19154.4
  72.542  10.0117 -19160.5
 72.5414  10.0152 -19166.7
 72.5407  10.0187 -19172.8
72.5401 10.0222  -19179
 72.5394  10.0257 -19185.1
