 76.3017  16.0176 -31274.3
 76.3139  16.0174 -31282.2
 76.326 16.0172  -31290
 76.3382   16.017 -31297.8
 76.3504  16.0168 -31305.7
 76.3626  16.0166 -31313.5
 76.3749  16.0164 -31321.4
 76.3871  16.0162 -31329.2
 76.3994   16.016 -31337.1
 76.4117  16.0157 -31344.9
  76.424  16.0155 -31352.7
 76.4363  16.0152 -31360.6
 76.4487   16.015 -31368.4
  76.461  16.0147 -31376.3
 76.4734  16.0145 -31384.1
76.4858 16.0142  -31392
 76.4982  16.0139 -31399.8
 76.5107  16.0137 -31407.7
 76.5231  16.0134 -31415.5
 76.5356  16.0131 -31423.4
  76.548  16.0128 -31431.3
 76.5605  16.0125 -31439.1
 76.573 16.0122  -31447
 76.5856  16.0118 -31454.8
 76.5981  16.0115 -31462.7
 76.6107  16.0112 -31470.6
 76.6233  16.0108 -31478.4
 76.6358  16.0105 -31486.3
 76.6485  16.0101 -31494.1
76.6611 16.0098  -31502
 76.6737  16.0094 -31509.9
 76.6864   16.009 -31517.7
 76.6991  16.0086 -31525.6
 76.7118  16.0083 -31533.5
 76.7245  16.0079 -31541.3
 76.7372  16.0075 -31549.2
   76.75  16.0071 -31557.1
76.7627 16.0066  -31565
 76.7755  16.0062 -31572.8
 76.7883  16.0058 -31580.7
 76.8011  16.0054 -31588.6
  76.814  16.0049 -31596.5
 76.8268  16.0045 -31604.3
 76.8397   16.004 -31612.2
 76.8526  16.0035 -31620.1
76.8655 16.0031  -31628
 76.8784  16.0026 -31635.9
 76.8913  16.0021 -31643.7
 76.9043  16.0016 -31651.6
 76.9172  16.0011 -31659.5
 76.9302  16.0006 -31667.4
 76.9432  16.0001 -31675.3
 76.9563  15.9996 -31683.2
 76.9693  15.9991 -31691.1
76.9823 15.9986  -31699
 76.9954   15.998 -31706.8
 77.0085  15.9975 -31714.7
 77.0216  15.9969 -31722.6
 77.0347  15.9964 -31730.5
 77.0479  15.9958 -31738.4
  77.061  15.9952 -31746.3
 77.0742  15.9947 -31754.2
 77.0874  15.9941 -31762.1
77.1006 15.9935  -31770
 77.1138  15.9929 -31777.9
  77.127  15.9923 -31785.8
 77.1403  15.9917 -31793.7
 77.1536   15.991 -31801.6
 77.1669  15.9904 -31809.5
 77.1802  15.9898 -31817.4
 77.1935  15.9891 -31825.3
 77.2068  15.9885 -31833.2
 77.2202  15.9878 -31841.1
77.2336 15.9872  -31849
77.2469 15.9865  -31857
 77.2604  15.9858 -31864.9
 77.2738  15.9852 -31872.8
 77.2872  15.9845 -31880.7
 77.3007  15.9838 -31888.6
 77.3142  15.9831 -31896.5
 77.3276  15.9824 -31904.4
 77.3412  15.9816 -31912.4
 77.3547  15.9809 -31920.3
 77.3682  15.9802 -31928.2
 77.3818  15.9795 -31936.1
77.3954 15.9787  -31944
77.4089  15.978  -31952
 77.4226  15.9772 -31959.9
 77.4362  15.9764 -31967.8
 77.4498  15.9757 -31975.7
 77.4635  15.9749 -31983.6
 77.4772  15.9741 -31991.6
 77.4909  15.9733 -31999.5
 77.5046  15.9725 -32007.4
 77.5183  15.9717 -32015.4
  77.532  15.9709 -32023.3
 77.5458  15.9701 -32031.2
 77.5596  15.9692 -32039.2
 77.5734  15.9684 -32047.1
77.5872 15.9676  -32055
 77.601 15.9667  -32063
 77.6148  15.9659 -32070.9
 77.6287   15.965 -32078.8
 77.6426  15.9641 -32086.8
 77.6565  15.9633 -32094.7
 77.6704  15.9624 -32102.6
 77.6843  15.9615 -32110.6
 77.6983  15.9606 -32118.5
 77.7122  15.9597 -32126.5
 77.7262  15.9588 -32134.4
 77.7402  15.9578 -32142.4
 77.7542  15.9569 -32150.3
 77.7682   15.956 -32158.3
 77.7823  15.9551 -32166.2
 77.7963  15.9541 -32174.2
 77.8104  15.9532 -32182.1
 77.8245  15.9522 -32190.1
77.8386 15.9512  -32198
77.8527 15.9503  -32206
 77.8669  15.9493 -32213.9
  77.881  15.9483 -32221.9
 77.8952  15.9473 -32229.8
 77.9094  15.9463 -32237.8
 77.9236  15.9453 -32245.7
 77.9378  15.9443 -32253.7
 77.9521  15.9432 -32261.7
 77.9663  15.9422 -32269.6
 77.9806  15.9412 -32277.6
 77.9949  15.9401 -32285.5
 78.0092  15.9391 -32293.5
 78.0235   15.938 -32301.5
 78.0379   15.937 -32309.4
 78.0522  15.9359 -32317.4
 78.0666  15.9348 -32325.4
  78.081  15.9337 -32333.3
 78.0954  15.9326 -32341.3
 78.1098  15.9315 -32349.3
 78.1243  15.9304 -32357.3
 78.1387  15.9293 -32365.2
 78.1532  15.9282 -32373.2
 78.1677  15.9271 -32381.2
 78.1822   15.926 -32389.2
 78.1967  15.9248 -32397.1
 78.2112  15.9237 -32405.1
 78.2258  15.9225 -32413.1
 78.2404  15.9214 -32421.1
 78.2549  15.9202 -32429.1
78.2695  15.919  -32437
78.2842 15.9178  -32445
78.2988 15.9167  -32453
78.3134 15.9155  -32461
78.3281 15.9143  -32469
78.3428 15.9131  -32477
78.3575 15.9118  -32485
 78.3722  15.9106 -32492.9
 78.3869  15.9094 -32500.9
 78.4017  15.9082 -32508.9
 78.4165  15.9069 -32516.9
 78.4312  15.9057 -32524.9
  78.446  15.9044 -32532.9
 78.4608  15.9032 -32540.9
 78.4757  15.9019 -32548.9
 78.4905  15.9006 -32556.9
 78.5054  15.8993 -32564.9
 78.5203  15.8981 -32572.9
 78.5352  15.8968 -32580.9
 78.5501  15.8955 -32588.9
  78.565  15.8942 -32596.9
 78.5799  15.8928 -32604.9
 78.5949  15.8915 -32612.9
 78.6099  15.8902 -32620.9
 78.6248  15.8889 -32628.9
 78.6399  15.8875 -32636.9
 78.6549  15.8862 -32644.9
 78.6699  15.8848 -32652.9
  78.685  15.8835 -32660.9
    78.7  15.8821 -32668.9
78.7151 15.8807  -32677
78.7302 15.8793  -32685
78.7453  15.878  -32693
78.7605 15.8766  -32701
78.7756 15.8752  -32709
78.7908 15.8738  -32717
 78.806 15.8724  -32725
 78.8211  15.8709 -32733.1
 78.8364  15.8695 -32741.1
 78.8516  15.8681 -32749.1
 78.8668  15.8666 -32757.1
 78.8821  15.8652 -32765.2
 78.8974  15.8637 -32773.2
 78.9126  15.8623 -32781.2
 78.9279  15.8608 -32789.2
 78.9433  15.8594 -32797.3
 78.9586  15.8579 -32805.3
  78.974  15.8564 -32813.3
 78.9893  15.8549 -32821.3
 79.0047  15.8534 -32829.4
 79.0201  15.8519 -32837.4
 79.0355  15.8504 -32845.4
 79.0509  15.8489 -32853.5
 79.0664  15.8474 -32861.5
 79.0818  15.8459 -32869.5
 79.0973  15.8443 -32877.6
 79.1128  15.8428 -32885.6
 79.1283  15.8413 -32893.6
 79.1438  15.8397 -32901.7
 79.1594  15.8381 -32909.7
 79.1749  15.8366 -32917.8
 79.1905   15.835 -32925.8
 79.2061  15.8334 -32933.9
 79.2217  15.8319 -32941.9
 79.2373  15.8303 -32949.9
79.2529 15.8287  -32958
79.2686 15.8271  -32966
 79.2842  15.8255 -32974.1
 79.2999  15.8239 -32982.1
 79.3156  15.8223 -32990.2
 79.3313  15.8206 -32998.2
  79.347   15.819 -33006.3
 79.3628  15.8174 -33014.3
 79.3785  15.8157 -33022.4
 79.3943  15.8141 -33030.5
   79.41  15.8124 -33038.5
 79.4258  15.8108 -33046.6
 79.4417  15.8091 -33054.6
 79.4575  15.8075 -33062.7
 79.4733  15.8058 -33070.7
 79.4892  15.8041 -33078.8
  79.505  15.8024 -33086.9
 79.5209  15.8007 -33094.9
79.5368  15.799  -33103
 79.5527  15.7973 -33111.1
 79.5687  15.7956 -33119.1
 79.5846  15.7939 -33127.2
 79.6006  15.7922 -33135.3
 79.6166  15.7905 -33143.3
 79.6325  15.7887 -33151.4
 79.6485   15.787 -33159.5
 79.6646  15.7853 -33167.5
 79.6806  15.7835 -33175.6
 79.6966  15.7818 -33183.7
 79.7127    15.78 -33191.8
 79.7288  15.7782 -33199.8
 79.7449  15.7765 -33207.9
 79.761 15.7747  -33216
 79.7771  15.7729 -33224.1
 79.7932  15.7711 -33232.2
 79.8094  15.7693 -33240.2
 79.8256  15.7675 -33248.3
 79.8417  15.7657 -33256.4
 79.8579  15.7639 -33264.5
 79.8741  15.7621 -33272.6
 79.8904  15.7603 -33280.7
 79.9066  15.7585 -33288.7
 79.9228  15.7567 -33296.8
 79.9391  15.7548 -33304.9
79.9554  15.753  -33313
 79.9717  15.7511 -33321.1
  79.988  15.7493 -33329.2
 80.0043  15.7474 -33337.3
 80.0207  15.7456 -33345.4
  80.037  15.7437 -33353.5
 80.0534  15.7419 -33361.6
 80.0697    15.74 -33369.7
 80.0861  15.7381 -33377.8
 80.1026  15.7362 -33385.9
 80.119 15.7343  -33394
 80.1354  15.7325 -33402.1
 80.1519  15.7306 -33410.2
 80.1683  15.7287 -33418.3
 80.1848  15.7268 -33426.4
 80.2013  15.7248 -33434.5
 80.2178  15.7229 -33442.6
 80.2343   15.721 -33450.7
 80.2508  15.7191 -33458.8
 80.2674  15.7172 -33466.9
 80.284 15.7152  -33475
 80.3005  15.7133 -33483.1
 80.3171  15.7113 -33491.2
 80.3337  15.7094 -33499.4
 80.3503  15.7074 -33507.5
  80.367  15.7055 -33515.6
 80.3836  15.7035 -33523.7
 80.4003  15.7016 -33531.8
 80.4169  15.6996 -33539.9
80.4336 15.6976  -33548
 80.4503  15.6956 -33556.2
  80.467  15.6937 -33564.3
 80.4838  15.6917 -33572.4
 80.5005  15.6897 -33580.5
 80.5172  15.6877 -33588.7
  80.534  15.6857 -33596.8
 80.5508  15.6837 -33604.9
80.5676 15.6817  -33613
 80.5844  15.6797 -33621.2
 80.6012  15.6776 -33629.3
  80.618  15.6756 -33637.4
 80.6349  15.6736 -33645.5
 80.6517  15.6716 -33653.7
 80.6686  15.6695 -33661.8
 80.6855  15.6675 -33669.9
 80.7024  15.6655 -33678.1
 80.7193  15.6634 -33686.2
 80.7362  15.6614 -33694.4
 80.7532  15.6593 -33702.5
 80.7701  15.6573 -33710.6
 80.7871  15.6552 -33718.8
  80.804  15.6532 -33726.9
 80.821 15.6511  -33735
  80.838   15.649 -33743.2
 80.8551  15.6469 -33751.3
 80.8721  15.6449 -33759.5
 80.8891  15.6428 -33767.6
 80.9062  15.6407 -33775.8
 80.9232  15.6386 -33783.9
 80.9403  15.6365 -33792.1
 80.9574  15.6344 -33800.2
 80.9745  15.6323 -33808.4
 80.9916  15.6302 -33816.5
 81.0088  15.6281 -33824.7
 81.0259   15.626 -33832.8
81.0431 15.6239  -33841
 81.0602  15.6218 -33849.1
 81.0774  15.6197 -33857.3
 81.0946  15.6176 -33865.4
 81.1118  15.6155 -33873.6
  81.129  15.6133 -33881.8
 81.1462  15.6112 -33889.9
 81.1635  15.6091 -33898.1
 81.1807  15.6069 -33906.2
  81.198  15.6048 -33914.4
 81.2153  15.6027 -33922.6
 81.2326  15.6005 -33930.7
 81.2499  15.5984 -33938.9
 81.2672  15.5962 -33947.1
 81.2845  15.5941 -33955.2
 81.3018  15.5919 -33963.4
 81.3192  15.5898 -33971.6
 81.3366  15.5876 -33979.7
 81.3539  15.5854 -33987.9
 81.3713  15.5833 -33996.1
 81.3887  15.5811 -34004.3
 81.4061  15.5789 -34012.4
 81.4236  15.5768 -34020.6
  81.441  15.5746 -34028.8
81.4584 15.5724  -34037
 81.4759  15.5702 -34045.2
 81.4934  15.5681 -34053.3
 81.5108  15.5659 -34061.5
 81.5283  15.5637 -34069.7
 81.5458  15.5615 -34077.9
 81.5634  15.5593 -34086.1
 81.5809  15.5571 -34094.2
 81.5984  15.5549 -34102.4
  81.616  15.5527 -34110.6
 81.6335  15.5505 -34118.8
81.6511 15.5483  -34127
 81.6687  15.5461 -34135.2
 81.6863  15.5439 -34143.4
 81.7039  15.5417 -34151.6
 81.7215  15.5395 -34159.8
81.7391 15.5373  -34168
 81.7568  15.5351 -34176.1
 81.7744  15.5329 -34184.3
 81.7921  15.5307 -34192.5
 81.8098  15.5284 -34200.7
 81.8275  15.5262 -34208.9
 81.8451   15.524 -34217.1
 81.8629  15.5218 -34225.3
 81.8806  15.5196 -34233.5
 81.8983  15.5173 -34241.7
  81.916  15.5151 -34249.9
 81.9338  15.5129 -34258.2
 81.9516  15.5107 -34266.4
 81.9693  15.5084 -34274.6
 81.9871  15.5062 -34282.8
82.0049  15.504  -34291
 82.0227  15.5017 -34299.2
 82.0405  15.4995 -34307.4
 82.0584  15.4973 -34315.6
 82.0762   15.495 -34323.8
 82.094 15.4928  -34332
 82.1119  15.4906 -34340.3
 82.1298  15.4883 -34348.5
 82.1476  15.4861 -34356.7
 82.1655  15.4839 -34364.9
 82.1834  15.4816 -34373.1
 82.2013  15.4794 -34381.3
 82.2193  15.4771 -34389.6
 82.2372  15.4749 -34397.8
82.2551 15.4727  -34406
 82.2731  15.4704 -34414.2
  82.291  15.4682 -34422.5
  82.309  15.4659 -34430.7
  82.327  15.4637 -34438.9
  82.345  15.4614 -34447.1
  82.363  15.4592 -34455.4
  82.381  15.4569 -34463.6
  82.399  15.4547 -34471.8
 82.4171  15.4525 -34480.1
 82.4351  15.4502 -34488.3
 82.4531   15.448 -34496.5
 82.4712  15.4457 -34504.8
82.4893 15.4435  -34513
 82.5074  15.4412 -34521.2
 82.5255   15.439 -34529.5
 82.5435  15.4367 -34537.7
 82.5617  15.4345 -34545.9
 82.5798  15.4323 -34554.2
 82.5979    15.43 -34562.4
  82.616  15.4278 -34570.7
 82.6342  15.4255 -34578.9
 82.6523  15.4233 -34587.1
 82.6705   15.421 -34595.4
 82.6887  15.4188 -34603.6
 82.7069  15.4166 -34611.9
 82.7251  15.4143 -34620.1
 82.7433  15.4121 -34628.4
 82.7615  15.4098 -34636.6
 82.7797  15.4076 -34644.9
 82.7979  15.4054 -34653.1
 82.8162  15.4031 -34661.4
 82.8344  15.4009 -34669.6
 82.8527  15.3987 -34677.9
 82.8709  15.3964 -34686.2
 82.8892  15.3942 -34694.4
 82.9075   15.392 -34702.7
 82.9258  15.3897 -34710.9
 82.9441  15.3875 -34719.2
 82.9624  15.3853 -34727.5
 82.9807   15.383 -34735.7
82.9991 15.3808  -34744
 83.0174  15.3786 -34752.2
 83.0357  15.3764 -34760.5
 83.0541  15.3741 -34768.8
83.0725 15.3719  -34777
 83.0908  15.3697 -34785.3
 83.1092  15.3675 -34793.6
 83.1276  15.3653 -34801.8
  83.146  15.3631 -34810.1
 83.1644  15.3609 -34818.4
 83.1828  15.3586 -34826.7
 83.2012  15.3564 -34834.9
 83.2197  15.3542 -34843.2
 83.2381   15.352 -34851.5
 83.2565  15.3498 -34859.8
 83.275 15.3476  -34868
 83.2935  15.3454 -34876.3
 83.3119  15.3432 -34884.6
 83.3304   15.341 -34892.9
 83.3489  15.3388 -34901.2
 83.3674  15.3367 -34909.4
 83.3859  15.3345 -34917.7
83.4044 15.3323  -34926
 83.4229  15.3301 -34934.3
 83.4414  15.3279 -34942.6
   83.46  15.3258 -34950.9
 83.4785  15.3236 -34959.2
 83.4971  15.3214 -34967.5
 83.5156  15.3192 -34975.7
83.5342 15.3171  -34984
 83.5527  15.3149 -34992.3
 83.5713  15.3128 -35000.6
 83.5899  15.3106 -35008.9
 83.6085  15.3084 -35017.2
 83.6271  15.3063 -35025.5
 83.6457  15.3041 -35033.8
 83.6643   15.302 -35042.1
 83.6829  15.2999 -35050.4
 83.7016  15.2977 -35058.7
83.7202 15.2956  -35067
 83.7388  15.2935 -35075.3
 83.7575  15.2913 -35083.6
 83.7761  15.2892 -35091.9
 83.7948  15.2871 -35100.2
 83.8135   15.285 -35108.5
 83.8322  15.2829 -35116.8
 83.8508  15.2807 -35125.1
 83.8695  15.2786 -35133.5
 83.8882  15.2765 -35141.8
 83.9069  15.2744 -35150.1
 83.9256  15.2723 -35158.4
 83.9444  15.2703 -35166.7
83.9631 15.2682  -35175
 83.9818  15.2661 -35183.3
 84.0006   15.264 -35191.7
84.0193 15.2619  -35200
 84.0381  15.2599 -35208.3
 84.0568  15.2578 -35216.6
 84.0756  15.2557 -35224.9
 84.0943  15.2537 -35233.2
 84.1131  15.2516 -35241.6
 84.1319  15.2496 -35249.9
 84.1507  15.2475 -35258.2
 84.1695  15.2455 -35266.5
 84.1883  15.2435 -35274.9
 84.2071  15.2414 -35283.2
 84.2259  15.2394 -35291.5
 84.2447  15.2374 -35299.9
 84.2635  15.2354 -35308.2
 84.2824  15.2334 -35316.5
 84.3012  15.2313 -35324.8
   84.32  15.2293 -35333.2
 84.3389  15.2273 -35341.5
 84.3577  15.2254 -35349.9
 84.3766  15.2234 -35358.2
 84.3955  15.2214 -35366.5
 84.4143  15.2194 -35374.9
 84.4332  15.2174 -35383.2
 84.4521  15.2155 -35391.5
  84.471  15.2135 -35399.9
 84.4899  15.2116 -35408.2
 84.5088  15.2096 -35416.6
 84.5277  15.2077 -35424.9
 84.5466  15.2057 -35433.3
 84.5655  15.2038 -35441.6
84.5844 15.2019  -35450
 84.6033     15.2 -35458.3
 84.6223  15.1981 -35466.6
84.6412 15.1962  -35475
 84.6601  15.1943 -35483.3
 84.6791  15.1924 -35491.7
  84.698  15.1905 -35500.1
  84.717  15.1886 -35508.4
 84.7359  15.1867 -35516.8
 84.7549  15.1848 -35525.1
 84.7739   15.183 -35533.5
 84.7928  15.1811 -35541.8
 84.8118  15.1793 -35550.2
 84.8308  15.1774 -35558.6
 84.8498  15.1756 -35566.9
 84.8688  15.1738 -35575.3
 84.8878  15.1719 -35583.6
84.9068 15.1701  -35592
 84.9258  15.1683 -35600.4
 84.9448  15.1665 -35608.7
 84.9638  15.1647 -35617.1
 84.9828  15.1629 -35625.5
 85.0018  15.1611 -35633.8
 85.0209  15.1593 -35642.2
 85.0399  15.1576 -35650.6
85.0589 15.1558  -35659
  85.078  15.1541 -35667.3
  85.097  15.1523 -35675.7
  85.116  15.1506 -35684.1
 85.1351  15.1488 -35692.4
 85.1541  15.1471 -35700.8
 85.1732  15.1454 -35709.2
 85.1923  15.1437 -35717.6
85.2113  15.142  -35726
 85.2304  15.1403 -35734.3
 85.2495  15.1386 -35742.7
 85.2686  15.1369 -35751.1
 85.2876  15.1353 -35759.5
 85.3067  15.1336 -35767.9
 85.3258  15.1319 -35776.3
 85.3449  15.1303 -35784.6
 85.364 15.1287  -35793
 85.3831   15.127 -35801.4
 85.4022  15.1254 -35809.8
 85.4213  15.1238 -35818.2
 85.4404  15.1222 -35826.6
85.4595 15.1206  -35835
 85.4786   15.119 -35843.4
 85.4977  15.1174 -35851.8
 85.5169  15.1158 -35860.2
  85.536  15.1143 -35868.6
85.5551 15.1127  -35877
 85.5742  15.1112 -35885.4
 85.5934  15.1096 -35893.8
 85.6125  15.1081 -35902.2
 85.6316  15.1066 -35910.6
85.6508 15.1051  -35919
 85.6699  15.1036 -35927.4
 85.6891  15.1021 -35935.8
 85.7082  15.1006 -35944.2
 85.7274  15.0991 -35952.6
85.7465 15.0977  -35961
 85.7657  15.0962 -35969.4
 85.7848  15.0948 -35977.8
  85.804  15.0933 -35986.2
 85.8232  15.0919 -35994.6
 85.8423  15.0905 -36003.1
 85.8615  15.0891 -36011.5
 85.8807  15.0877 -36019.9
 85.8998  15.0863 -36028.3
  85.919  15.0849 -36036.7
 85.9382  15.0836 -36045.1
 85.9574  15.0822 -36053.5
85.9765 15.0809  -36062
 85.9957  15.0795 -36070.4
 86.0149  15.0782 -36078.8
 86.0341  15.0769 -36087.2
 86.0533  15.0756 -36095.7
 86.0725  15.0743 -36104.1
 86.0917   15.073 -36112.5
 86.1109  15.0717 -36120.9
 86.1301  15.0704 -36129.4
 86.1493  15.0692 -36137.8
 86.1685  15.0679 -36146.2
 86.1877  15.0667 -36154.6
 86.2069  15.0655 -36163.1
 86.2261  15.0643 -36171.5
 86.2453  15.0631 -36179.9
 86.2645  15.0619 -36188.4
 86.2837  15.0607 -36196.8
 86.3029  15.0595 -36205.2
 86.3221  15.0584 -36213.7
 86.3413  15.0572 -36222.1
 86.3605  15.0561 -36230.6
86.3798  15.055  -36239
  86.399  15.0539 -36247.4
 86.4182  15.0528 -36255.9
 86.4374  15.0517 -36264.3
 86.4566  15.0506 -36272.8
 86.4758  15.0495 -36281.2
 86.4951  15.0485 -36289.7
 86.5143  15.0474 -36298.1
 86.5335  15.0464 -36306.6
86.5527 15.0454  -36315
  86.572  15.0444 -36323.5
 86.5912  15.0434 -36331.9
 86.6104  15.0424 -36340.4
 86.6296  15.0414 -36348.8
 86.6489  15.0404 -36357.3
 86.6681  15.0395 -36365.7
 86.6873  15.0386 -36374.2
 86.7065  15.0376 -36382.6
 86.7258  15.0367 -36391.1
  86.745  15.0358 -36399.6
86.7642 15.0349  -36408
 86.7835  15.0341 -36416.5
 86.8027  15.0332 -36424.9
 86.8219  15.0323 -36433.4
 86.8411  15.0315 -36441.9
 86.8604  15.0307 -36450.3
 86.8796  15.0299 -36458.8
 86.8988  15.0291 -36467.3
 86.9181  15.0283 -36475.7
 86.9373  15.0275 -36484.2
 86.9565  15.0267 -36492.7
 86.9758   15.026 -36501.1
  86.995  15.0253 -36509.6
 87.0142  15.0245 -36518.1
 87.0334  15.0238 -36526.6
87.0527 15.0231  -36535
 87.0719  15.0225 -36543.5
87.0911 15.0218  -36552
 87.1104  15.0211 -36560.5
 87.1296  15.0205 -36568.9
 87.1488  15.0199 -36577.4
  87.168  15.0193 -36585.9
 87.1873  15.0187 -36594.4
 87.2065  15.0181 -36602.9
 87.2257  15.0175 -36611.4
 87.2449  15.0169 -36619.8
 87.2642  15.0164 -36628.3
 87.2834  15.0159 -36636.8
 87.3026  15.0153 -36645.3
 87.3218  15.0148 -36653.8
  87.341  15.0144 -36662.3
 87.3603  15.0139 -36670.8
 87.3795  15.0134 -36679.3
 87.3987   15.013 -36687.8
 87.4179  15.0125 -36696.2
 87.4371  15.0121 -36704.7
 87.4563  15.0117 -36713.2
 87.4755  15.0113 -36721.7
 87.4948   15.011 -36730.2
  87.514  15.0106 -36738.7
 87.5332  15.0103 -36747.2
 87.5524  15.0099 -36755.7
 87.5716  15.0096 -36764.2
 87.5908  15.0093 -36772.7
   87.61   15.009 -36781.2
 87.6292  15.0088 -36789.7
 87.6484  15.0085 -36798.2
 87.6676  15.0083 -36806.8
 87.6868  15.0081 -36815.3
  87.706  15.0078 -36823.8
 87.7252  15.0077 -36832.3
 87.7444  15.0075 -36840.8
 87.7635  15.0073 -36849.3
 87.7827  15.0072 -36857.8
 87.8019   15.007 -36866.3
 87.8211  15.0069 -36874.8
 87.8403  15.0068 -36883.4
 87.8595  15.0067 -36891.9
 87.8786  15.0067 -36900.4
 87.8978  15.0066 -36908.9
  87.917  15.0066 -36917.4
 87.9362  15.0066 -36925.9
 87.9553  15.0066 -36934.5
87.9745 15.0066  -36943
 87.9937  15.0066 -36951.5
88.0128 15.0066  -36960
  88.032  15.0067 -36968.6
 88.0511  15.0068 -36977.1
 88.0703  15.0069 -36985.6
 88.0894   15.007 -36994.1
 88.1086  15.0071 -37002.7
 88.1277  15.0072 -37011.2
 88.1469  15.0074 -37019.7
  88.166  15.0076 -37028.3
 88.1852  15.0078 -37036.8
 88.2043   15.008 -37045.3
 88.2234  15.0082 -37053.9
 88.2426  15.0084 -37062.4
 88.2617  15.0087 -37070.9
 88.2808   15.009 -37079.5
88.2999 15.0093  -37088
 88.3191  15.0096 -37096.6
 88.3382  15.0099 -37105.1
 88.3573  15.0102 -37113.6
 88.3764  15.0106 -37122.2
 88.3955   15.011 -37130.7
 88.4146  15.0114 -37139.3
 88.4337  15.0118 -37147.8
 88.4528  15.0122 -37156.4
 88.4719  15.0127 -37164.9
  88.491  15.0131 -37173.5
88.5101 15.0136  -37182
 88.5292  15.0141 -37190.6
 88.5483  15.0146 -37199.1
 88.5673  15.0152 -37207.7
 88.5864  15.0157 -37216.2
 88.6055  15.0163 -37224.8
 88.6245  15.0169 -37233.3
 88.6436  15.0175 -37241.9
 88.6627  15.0181 -37250.5
88.6817 15.0188  -37259
 88.7008  15.0194 -37267.6
 88.7198  15.0201 -37276.1
 88.7389  15.0208 -37284.7
 88.7579  15.0215 -37293.3
  88.777  15.0223 -37301.8
  88.796   15.023 -37310.4
 88.815 15.0238  -37319
  88.834  15.0246 -37327.5
 88.8531  15.0254 -37336.1
 88.8721  15.0262 -37344.7
 88.8911  15.0271 -37353.2
 88.9101  15.0279 -37361.8
 88.9291  15.0288 -37370.4
88.9481 15.0297  -37379
 88.9671  15.0306 -37387.5
 88.9861  15.0316 -37396.1
 89.0051  15.0325 -37404.7
 89.0241  15.0335 -37413.3
 89.0431  15.0345 -37421.8
  89.062  15.0355 -37430.4
 89.081 15.0366  -37439
    89.1  15.0376 -37447.6
 89.1189  15.0387 -37456.2
 89.1379  15.0398 -37464.7
 89.1569  15.0409 -37473.3
 89.1758   15.042 -37481.9
 89.1948  15.0432 -37490.5
 89.2137  15.0444 -37499.1
 89.2326  15.0456 -37507.7
 89.2516  15.0468 -37516.3
 89.2705   15.048 -37524.8
 89.2894  15.0493 -37533.4
89.3083 15.0505  -37542
 89.3272  15.0518 -37550.6
 89.3461  15.0531 -37559.2
  89.365  15.0545 -37567.8
 89.3839  15.0558 -37576.4
89.4028 15.0572  -37585
 89.4217  15.0586 -37593.6
 89.4406    15.06 -37602.2
 89.4595  15.0614 -37610.8
 89.4784  15.0629 -37619.4
89.4972 15.0643  -37628
 89.5161  15.0658 -37636.6
 89.5349  15.0673 -37645.2
 89.5538  15.0689 -37653.8
 89.5726  15.0704 -37662.4
89.5915  15.072  -37671
 89.6103  15.0736 -37679.6
 89.6291  15.0752 -37688.2
  89.648  15.0768 -37696.8
 89.6668  15.0785 -37705.5
 89.6856  15.0802 -37714.1
 89.7044  15.0819 -37722.7
 89.7232  15.0836 -37731.3
  89.742  15.0853 -37739.9
 89.7608  15.0871 -37748.5
 89.7796  15.0889 -37757.1
 89.7984  15.0907 -37765.8
 89.8172  15.0925 -37774.4
89.8359 15.0943  -37783
 89.8547  15.0962 -37791.6
 89.8734  15.0981 -37800.2
 89.8922     15.1 -37808.9
 89.9109  15.1019 -37817.5
 89.9297  15.1039 -37826.1
 89.9484  15.1059 -37834.7
 89.9671  15.1079 -37843.4
89.9859 15.1099  -37852
 90.0046  15.1119 -37860.6
 90.0233   15.114 -37869.2
  90.042   15.116 -37877.9
 90.0607  15.1182 -37886.5
 90.0794  15.1203 -37895.1
 90.0981  15.1224 -37903.8
 90.1168  15.1246 -37912.4
90.1354 15.1268  -37921
 90.1541   15.129 -37929.7
 90.1728  15.1312 -37938.3
90.1914 15.1335  -37947
 90.2101  15.1358 -37955.6
 90.2287  15.1381 -37964.2
 90.2473  15.1404 -37972.9
  90.266  15.1427 -37981.5
 90.2846  15.1451 -37990.2
 90.3032  15.1475 -37998.8
 90.3218  15.1499 -38007.5
 90.3404  15.1523 -38016.1
  90.359  15.1548 -38024.7
 90.3776  15.1573 -38033.4
90.3962 15.1598  -38042
 90.4148  15.1623 -38050.7
 90.4333  15.1648 -38059.3
90.4519 15.1674  -38068
 90.4705    15.17 -38076.7
  90.489  15.1726 -38085.3
90.5076 15.1753  -38094
 90.5261  15.1779 -38102.6
 90.5446  15.1806 -38111.3
 90.5631  15.1833 -38119.9
 90.5817   15.186 -38128.6
 90.6002  15.1888 -38137.3
 90.6187  15.1916 -38145.9
 90.6372  15.1944 -38154.6
 90.6557  15.1972 -38163.2
 90.6741     15.2 -38171.9
 90.6926  15.2029 -38180.6
 90.7111  15.2058 -38189.2
 90.7295  15.2087 -38197.9
  90.748  15.2116 -38206.6
 90.7664  15.2146 -38215.2
 90.7849  15.2176 -38223.9
 90.8033  15.2206 -38232.6
 90.8217  15.2236 -38241.2
 90.8402  15.2267 -38249.9
 90.8586  15.2298 -38258.6
  90.877  15.2329 -38267.3
